!SESSION 2020-07-16 16:42:03.218 -----------------------------------------------
eclipse.buildId=4.7.0.202006181331-RELEASE
java.version=1.8.0_251
java.vendor=Oracle Corporation
BootLoader constants: OS=win32, ARCH=x86_64, WS=win32, NL=en_CA
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.184
!MESSAGE executing callback sts4.classpath.VHvbMFTD FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.185
!MESSAGE executing callback sts4.classpath.ZcOyGQYV FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.186
!MESSAGE executing callback sts4.classpath.KvWYlDtI 130 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.187
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.frEvgPyW'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.188
!MESSAGE executing callback sts4.classpath.tjvyfUMf FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.189
!MESSAGE buffering callback sts4.classpath.eRRTRPvv viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.190
!MESSAGE executing callback sts4.classpath.dVhOpPLG FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.191
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.vRPRLjFv'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.192
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.193
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.194
!MESSAGE executing callback sts4.classpath.URGuBCsn 130 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.195
!MESSAGE executing callback sts4.classpath.pqGOfVSW 129 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.196
!MESSAGE buffering callback sts4.classpath.uXFANAct viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.197
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.cebkxUSG'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.199
!MESSAGE executing callback sts4.classpath.XMfffNCn FAILED

!ENTRY org.eclipse.core.jobs 2 2 2020-07-17 12:12:25.280
!MESSAGE Job found still running after platform shutdown.  Jobs should be canceled by the plugin that scheduled them during shutdown: org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob

!ENTRY org.eclipse.core.jobs 2 2 2020-07-17 12:12:25.284
!MESSAGE Job found still running after platform shutdown.  Jobs should be canceled by the plugin that scheduled them during shutdown: org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.286
!MESSAGE buffering callback sts4.classpath.inSEslDS viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.287
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.288
!MESSAGE buffering callback sts4.classpath.inSEslDS viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.289
!MESSAGE executing callback sts4.classpath.cWhKBZGY 129 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.290
!MESSAGE executing callback sts4.classpath.RvOesjCp FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.291
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.292
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.293
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.NLHTmRTl'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.294
!MESSAGE buffering callback sts4.classpath.ISZKKmDP viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.295
!MESSAGE executing callback sts4.classpath.jtDqgzxz FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.296
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.297
!MESSAGE buffering callback sts4.classpath.hWuUhlVh viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.298
!MESSAGE buffering callback sts4.classpath.ztvRXNVi viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.298
!MESSAGE buffering callback sts4.classpath.wjDIDOtJ viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.299
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.300
!MESSAGE executing callback sts4.classpath.RzBOYQyt FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.301
!MESSAGE executing callback sts4.classpath.sIQlCegJ FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.302
!MESSAGE buffering callback sts4.classpath.OmBVKFPG viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.303
!MESSAGE executing callback sts4.classpath.KwSlHnvr 130 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.304
!MESSAGE buffering callback sts4.classpath.tBgmWPJl viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.305
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.306
!MESSAGE buffering callback sts4.classpath.gEgOEmvp viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.306
!MESSAGE executing callback sts4.classpath.xIPHOhuD FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.307
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.308
!MESSAGE buffering callback sts4.classpath.YDBVriyY viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.309
!MESSAGE executing callback sts4.classpath.gLzHxoWE FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.309
!MESSAGE executing callback sts4.classpath.jkPiIzhh FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.310
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.312
!MESSAGE executing callback sts4.classpath.SrREOGRc FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.312
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.313
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.EhcYPGgB'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.314
!MESSAGE executing callback sts4.classpath.pymTGYEX FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.315
!MESSAGE executing callback sts4.classpath.jpttrOFi FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.315
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.316
!MESSAGE executing callback sts4.classpath.KbsDislT FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.317
!MESSAGE executing callback sts4.classpath.QzjKafCs FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.318
!MESSAGE executing callback sts4.classpath.itFcdRUp FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.318
!MESSAGE executing callback sts4.classpath.xFbRHygx 130 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.320
!MESSAGE executing callback sts4.classpath.KSoLPMWi 130 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.321
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.NtMRexUh'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.322
!MESSAGE buffering callback sts4.classpath.RAvZXeJE viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.323
!MESSAGE executing callback sts4.classpath.BxkelfvI 130 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.324
!MESSAGE executing callback sts4.classpath.jUUfpONp FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.325
!MESSAGE exists = false open = true => deleted = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.325
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.jUUfpONp'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.327
!MESSAGE executing callback sts4.classpath.BxkelfvI FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.328
!MESSAGE executing callback sts4.classpath.RAvZXeJE 130 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.329
!MESSAGE executing callback sts4.classpath.KSoLPMWi FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.330
!MESSAGE executing callback sts4.classpath.xFbRHygx FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.330
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.itFcdRUp'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.331
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.QzjKafCs'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.332
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.KbsDislT'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.334
!MESSAGE buffering callback sts4.classpath.dNOoUCcd viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.335
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.jpttrOFi'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.336
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.pymTGYEX'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-17 12:12:25.337
!MESSAGE buffering callback sts4.classpath.wtBJqmoD viewmvc1 true 0

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-17 12:12:25.338
!MESSAGE 
!STACK 0
java.lang.UnsupportedOperationException: No language server has registered to handle command 'sts4.classpath.SrREOGRc'
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:42)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
